0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,priceUSD
0.06051848534875717,-0.10184569430006916,0.02519709448693528,0.02974348574570736,-0.00016092529671735343,0.02329623392293292,0.0015113261460459166,-0.003379926609978033,0.0043820433941978,0.0006489549120163722,-0.016151127155549786,0.02005906054435301,-0.00856991513298429,0.0047020858907203655,-0.012423386667043644,-0.017339347503781345,-0.017871496495324452,-0.0021163469806030114,-0.025667238771805066,-0.004706744173992921,0.021687633311663172,-0.011360753345031326,0.0008859794247173799,-0.019712744947242785,-0.07960542862841066,0.006786480373229607,0.008413523003441165,0.03681468265586242,0.03220625600760307,0.0005385690985008658,0.0032627368697965434,-0.0453750045694429,0.010102325927551154,0.011629895647133404,0.007491109233827548,-0.010698955800166826,0.023248653725840916,0.0016330874074309539,-0.037000509640980055,0.021919922222640175,-0.007044904917680142,0.02481425510359895,-0.018590132866734138,0.007240472530571777,0.016600438299787874,0.007438920625025631,-0.05721850359273887,0.06991065825378848,-0.019446752201460717,-0.009532046769472955,1
0.06168441770592269,-0.10151328100801416,0.036919848194481575,0.013463353055080446,0.0001435603491469661,-0.0034119227561658703,0.013266629432490927,-0.0004905224727952676,0.0021933535146843874,0.0074569166039596775,-0.0006027806457156557,0.01946961345295536,0.027410595794659043,0.013507235055361224,0.013569467124405791,-0.006580190740859666,-0.007192261828888555,-0.014522845789253374,0.007025852547077853,0.03924891822095072,-0.015167243740022401,0.05923422094867443,0.037628075330432297,-0.0396511115994134,-0.024321240694366413,0.012884704231280188,-0.06244040682843796,0.029443655382146012,0.017007796403821426,0.016772657611237564,-0.04257145668513554,-0.003972829120445837,-0.006386205812966422,0.016494793646182598,0.014725973392382479,0.05028511114910606,-0.008443972696038743,-0.035509948263812485,0.00375757348333865,0.01066947301910157,-0.05222550337579576,-0.05595245779461462,0.002689914260823653,-0.016535106691850113,-0.012637075109212888,0.0006628464625461297,0.0464917507016482,-0.01426898177599021,0.030384390358300484,0.01550729078023601,1
0.008930167137898421,-0.02072637267557693,0.003299907297668448,0.010112363241084776,-0.004654457455088347,0.006302633299562608,0.0007708393762839777,-0.006010122978983104,0.005938990290017537,0.0030994510020843223,-0.007440807596519927,0.00038669121580379583,-0.0048685768739837815,0.013700624292224331,0.00364994533939122,-0.010833884089826598,-0.016293691278715838,-0.010602430793032276,-0.015389573763187926,0.003168711262137112,-0.011096155900030082,0.004029332885100969,-0.0025557649316586654,-0.014282255110525166,-0.02524731335037276,0.008330157377356422,0.035976248816483564,-0.00028234280232731644,0.019892134913248767,-0.0008916157689187985,0.030061344290435037,-0.03729649648612198,0.0028564598731765077,-0.020271545068339857,0.014432257842073032,-0.005327043991223034,0.00045695072518405194,0.021357389022685323,-0.0019294791517898869,0.006619426496571175,-0.008474073845263778,0.00860651819178605,-0.0037288195141374635,-0.018279122330040816,-0.029414561898240703,0.06087336756415987,-0.043390867473063054,-0.01773382554700072,-0.003839099547896025,-0.0016347098065552308,1
0.01742729859889567,-0.040734531826128476,0.0065430650068856715,0.019848545036515695,-0.008848303566628779,0.010427269315187608,-0.0005670758626351857,-0.007990788855630496,0.01256666157457137,0.004776644213058791,-0.012870257482513857,-0.004675746945673287,-0.009197417479921328,0.024908185491154932,0.008385679136327708,-0.023534470416372456,-0.03210687770135388,-0.01587124374899863,-0.03513454352130046,0.0018685567206951734,-0.012498584791316335,-0.0061357416896841545,-0.00465353480304771,-0.02922807346635659,-0.05000077380644521,0.003435843037150475,0.08015429260526791,-0.005223152225135101,0.041719497290213764,-0.003156509742768827,0.060988290766995905,-0.06087298763820576,-0.003972021377373764,-0.027799439708512147,0.04267543833442153,-0.008878503404148072,-0.004466226402096178,0.03888057130042056,0.0007046839161112722,0.02346578569226484,-0.008064685552565861,0.01994686912653222,-0.03909500281579239,-0.016978434585512955,-0.045155142633071244,0.11256330567837487,-0.09367415561761433,8.454794475735483e-05,-0.020050511924082887,0.025450003181232476,1
0.022662947209683915,-0.05239367449533564,0.008442200839862706,0.025134702966594015,-0.00987759491787688,0.012550083742741152,-0.0010227206008228222,-0.010100308230133368,0.013610180832514125,0.0035499296311874086,-0.015683420623691727,-0.003684668676300279,-0.007852343853519753,0.027880877429622787,0.012441127017350886,-0.02760035730408571,-0.034522747904105776,-0.01602695478047723,-0.04409709299092968,0.0021223358537059427,-0.016988774323584366,-0.018694927353469684,-0.002509457503597,-0.03543811155034668,-0.04535293343105056,0.002946279849191035,0.09724874184564146,-0.007977649715134615,0.05112934489240249,-0.015978039772374445,0.07009831463031246,-0.06699236186763795,-0.0073205381687095695,-0.030459869749093278,0.051598976829606444,-0.003933339010219296,0.0009617815113253225,0.03676318321911355,0.0033255777918170127,0.028656689040502212,-0.010716473309552502,0.024266784611287635,-0.05595260723893382,-0.029753137322091793,-0.030916225197940808,0.09524467787666707,-0.10206160139689292,0.015877306475632322,-0.03602975067285134,0.025604593689650807,1
0.03573486512552976,-0.07979559530816503,0.014783192690266683,0.03474295091031328,-0.014538232412490073,0.020748595161668368,0.0015473012223266966,-0.01750766658594218,0.020145935046206064,0.0035877996527371734,-0.019918286068770538,0.011949039184245626,-0.004234450958798825,0.03780482590406113,0.008489085053837084,-0.040123858900166905,-0.03417381871332271,-0.03855314817700315,-0.04133913227426057,0.02023902066640165,-0.037143034365836186,0.005494025147476262,-0.0009927151259750714,-0.04107729342563331,-0.08727722378908143,0.03318419805818004,0.07321008476894654,0.014646152086516895,0.06536942478958804,-0.005464728766675908,0.04639075129858775,-0.09322472783302892,0.00034613306003516677,-0.03517199549358815,0.011857589285098879,-0.02026308370073436,0.028893629664762874,0.03376151875891865,-0.026803318401540554,0.04102157300015574,0.0019852038186146184,0.04547361430180711,-0.05068650395692366,-0.0034956895638413843,0.036948058710495696,0.04256411861937712,-0.1383844902716124,0.07651362021405662,-0.04260882116039748,0.01348929494685663,1
0.03641157336654043,-0.08044640273948864,0.022809049399515044,0.025736706038077553,-0.01640444803352615,-0.006086670139350637,0.007516995002293843,-0.01581822508161926,0.020713690816761977,0.011846095907852848,0.009287221742167043,0.022356115956576588,0.042198044907756596,0.05076829066831477,0.047736602697810396,-0.028196285598868682,-0.012525643868480974,-0.06476255786228037,-0.00884791882762314,0.08652333963774961,-0.08806870231804981,0.09591955138891456,0.04416803136534507,-0.047350041292718414,-0.012221863322395114,0.033211310746332386,-0.02649365081770973,0.009840077026578431,0.026702524128358326,0.0190010333402262,-0.018279927886665603,-0.05200837881343555,-0.04044509139956255,-0.020385356556761405,0.003745435845797156,0.059092364736638835,0.002885883456813609,-0.01749225931821163,0.02201188508505821,0.022016558920897756,-0.03256830787329578,-0.04590245134536936,-0.007373568086718885,-0.0460109833116966,-0.007065313956391314,0.04693358090030363,0.006852594122261116,-0.03356207023180314,-0.0044184123009252145,0.019935424442948695,1
-0.01052794425109023,0.003995191654561071,0.032053306036086665,0.020702902577771402,-0.050583790740901434,-0.003005206793610862,-0.08037424068733842,-0.07860825578163301,-0.16453413133764314,-0.06382657199006488,0.06995490178282966,-0.061731906845902344,0.030331685310472263,-0.07841833642368218,-0.007461007740194877,-0.10104635892593944,-0.07670897618247631,-0.007066404256654124,0.124286983717844,0.1593744113385679,-0.02829156462245766,-0.10647685588604625,0.22347106317559828,0.11995231772890404,-0.12535958027261596,-0.23959720928941902,0.12290003845412782,0.025534184718929966,0.1325357726226064,-0.09035143087246922,-0.07877499946423407,0.034103977446020194,0.08682471616095075,0.0300753186994752,-0.06573538142816585,0.03264071997343443,-0.097191245991451,-0.02648285333239716,0.15287548170169463,-0.07567384547596354,0.04583186860262157,0.0406745411859235,0.007088987633083848,0.02171823119568252,0.04697797545613927,-0.039489570851683004,0.05677100264166211,-0.004041992969606425,-0.0012716378519938073,0.043514783107286535,1
-0.013870306197712502,0.005573115705243324,0.03641206387318039,0.030353276243488422,-0.03903509356681306,-0.0183650376168759,-0.06614040921076712,-0.06368955073975476,-0.10606709099321479,-0.04316025668511483,0.04682991924382398,-0.03176374252546042,0.017744325090840427,-0.07220767170248367,-0.04760311157395033,-0.05956857971184693,-0.041182336550772934,-0.011835047415400797,0.07105889122144333,0.08699963272981517,-0.0357729779943307,-0.06377050414550106,0.1439682465270324,0.06074446673917612,-0.07297896744644546,-0.12159834868854108,0.05416773909192893,-0.001742903840846799,0.06572894847763887,-0.058256620786130774,-0.028559476781085138,0.0005648437094781858,0.04888272929374811,0.014179988239777296,-0.01693338511665168,0.025443465762976094,-0.04078130221238069,-0.016721276716361703,0.05091405103395227,-0.023581346806374866,0.017971028573160373,0.016856761374028584,0.023257547071027937,0.02492197488395023,0.02008190630425729,0.001692576053477338,0.045387234893264114,-0.011152851830716421,0.0044666700626797146,0.03096101808175167,1
-0.01858512639647712,0.006745637489644627,0.04529595871567325,0.04126822768294459,-0.035883124025456965,-0.033602361805024086,-0.06449003091988241,-0.056765091959520626,-0.07039600106403143,-0.030688198766212225,0.03355746870181359,-0.01368762653541832,0.009905583400804588,-0.07001935188535835,-0.05825972984584908,-0.038278171454094026,-0.03629599468668226,-0.005465352630968195,0.049994905644474744,0.05747896756003848,-0.028374281083902428,-0.04088493310322095,0.09082419280648969,0.03534679431548078,-0.05179863133358586,-0.06673264982265739,0.022103854372459264,-0.0016326724251788563,0.03512398046834903,-0.032587917598817275,-0.01144591503932099,-0.0043632367617746,0.02568411286883035,0.011798302861059084,0.0040046140815136536,0.009434481298816555,-0.023366827587529504,-0.012064335265623059,0.019214495511389592,-0.014624910699528103,0.005528874697861289,0.009566680347261339,0.017924452964626268,0.02364657740030843,0.015120488926963627,0.008179529157244838,0.027032339563461835,-0.014982292378946686,0.0076896817947201225,0.025684293480814416,0
-0.025849534603324332,0.0065755356115005355,0.057539282407096555,0.052910572142895684,-0.0350950493079729,-0.05127378185543837,-0.06712039841147913,-0.05548100974337578,-0.044054128503923325,-0.014198889361648382,0.017234160141262136,0.009318274824515678,-0.004725423765392858,-0.06379636943837352,-0.052021213873965896,-0.025419526221337953,-0.04472242684123305,0.007844956768506392,0.04333915924429269,0.04198526739027563,-0.014650959691049289,-0.029578955842052182,0.0416434806489854,0.02042653720155746,-0.024733301791621403,-0.03462142671691769,0.0038560823247287216,0.005557665457695254,0.014587364365599398,-0.014053135073684367,-0.0029648306525048977,-0.010520525551687048,0.017419227361622897,0.008187110752571596,0.007268687984992527,-0.0005310928908785577,-0.012023232885300453,-0.01673838762928886,0.0029798703462593774,-0.014321634689310218,-0.002411786612087747,0.004061367125371755,0.015629815364616637,0.015994431205791852,0.004231722702996015,0.004069593141826239,0.011887271797288166,-0.011137581026586178,0.011965431463155643,0.022777036639236473,1
-0.035669184041719114,0.0028731763875889265,0.06876789805656033,0.05663886328193839,-0.024687151950288068,-0.0627911223395677,-0.08000938484020535,-0.06390935636632379,-0.022919663422953273,0.01497170254787153,-0.005337535679624419,0.04063213235881533,-0.02887699338463565,-0.0542301652542404,-0.031596832721539854,-0.016474120026575254,-0.05334993647687298,0.018411031952965826,0.04704659957800117,0.02593655891632243,0.008974096086812662,-0.022554321328002967,-0.0031642396683219448,-0.007439929503301665,0.010376578981415129,-0.0070534538738471,-0.007577238374746886,0.011234017484850284,0.012670697629319485,-0.015901728914583246,-0.00029187243195000467,-0.02550817876689366,0.032675286324613355,-0.0019355600883440654,-0.012575696922475831,-0.003765932651007259,-0.01774361904978463,-0.020060479446981264,-0.018710578502920763,0.0007596634584915985,-0.0017853810065279528,0.0019192486949257007,0.005637612642092093,0.005820341004881963,-0.008588718632685228,0.006135670580242052,-0.0019355124114285994,-0.004255592422482116,0.011567652281905748,0.02305963562093126,1
-0.0024409610823253724,0.0008978987719284781,0.007722286411770884,0.004059787325780714,-0.015993181454308048,0.0006321263425827929,-0.026482814123382378,-0.024002691947293875,-0.051399542914570336,-0.017093543366192773,0.0227525311728005,-0.018702551325695635,0.003781508508401318,-0.02022467522510836,-0.00042812165079791404,-0.031061782015158454,-0.024682531462350662,0.005982137711530282,0.04109619710431912,0.056758229718861526,-0.011221366565349191,-0.032639573897825805,0.07088215368555262,0.04647439913075263,-0.040186176424227844,-0.08589456850837976,0.04488639562436188,0.01694266206497414,0.053555508960860136,-0.030924815311638983,-0.0333314574106953,0.01741741738511986,0.022913789779872004,0.0073205654173417066,-0.024710297778312747,0.01968137815656131,-0.023279217096968008,-0.006392827173489817,0.05704135361692937,-0.030123653265675916,-0.008246106448613781,0.006571944212432135,-0.011803521000365214,0.0046313561947927545,0.007074863609105287,-0.016540967450182194,0.005139419300525102,0.00880340337723115,0.0026290947541614705,0.01891369706694851,1
-0.005215305215669902,0.0019391233569605003,0.013357339694887825,0.012125922495647085,-0.01396409446075574,-0.007020304129284291,-0.02644572965198991,-0.03317770846560657,-0.048564086288552195,-0.01428899241798696,0.021065517365378074,-0.010126665176753624,0.0010819516658297783,-0.027439125721823512,-0.029018485827359285,-0.024738807099650786,-0.011671355933352542,0.0019185043555569417,0.022306428783333266,0.03059868589066611,-0.025906350403762005,-0.024731694659375445,0.06562026753505004,0.02956694721373497,-0.017532835827445113,-0.04906977104357002,0.01637369402813082,-0.0009056190593954345,0.029851940475289492,-0.034436385509253334,-0.0018758280423643013,-0.009210020588300616,0.009219576926814532,0.004417398761816337,-0.002508812070873413,0.02501444603004351,-7.040524115558365e-06,-0.007101080073062217,-0.0014259231511678566,0.012034553910116031,-0.024488684655284164,-0.011493111587986257,0.03128948577055399,0.004070891699624289,-0.0360552372506502,0.004988725554957586,0.02997263382571435,-0.008875388441484552,0.0372484629890922,-0.009831926809328756,0
-0.012134992217154238,0.003829084038930541,0.02894191930188068,0.02887256037092288,-0.021207603824424014,-0.02372535138339962,-0.0476388608335861,-0.050565782447336054,-0.05620715012643054,-0.01751654405766285,0.02522471117253527,-0.009129003308600073,-0.001695863102711338,-0.04792791297621367,-0.067660201857127,-0.014222127925668352,-0.009862671674800887,-0.008525773356843487,0.021431061910297117,0.017997470960648482,-0.03552272332300681,-0.01837289106136786,0.050207541088189776,0.008021774511036518,-0.03242340172570161,-0.018083174924000252,-0.005595859121984749,0.005543408466762424,0.007931341498691074,-0.021977887787904337,0.001867534083766092,-0.016020211925125354,-6.419240629417503e-05,0.0002447017699984045,0.012509728730164272,0.028753768866892022,-0.0060617376340845715,-0.008464330392907575,-0.015330360391617132,0.02205648874675467,0.011221677538595279,0.02857896890758278,0.01718727023976898,0.02231064885631178,-0.013292461464739244,0.0035517447253154604,-0.002132399512510501,-0.006086227515520593,-0.02850247369316082,0.03538528462602357,1
